function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
rsa_test.go/BenchmarkRS512Signing,"""github.com/dgrijalva/jwt-go_test.BenchmarkRS512Signing""",9,176,21,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
none.go/init,"""github.com/dgrijalva/jwt-go.init""",14,52,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
signing_method.go/RegisterSigningMethod,"""github.com/dgrijalva/jwt-go.RegisterSigningMethod""",14,35,21,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hmac_test.go/BenchmarkHS256Signing,"""github.com/dgrijalva/jwt-go_test.BenchmarkHS256Signing""",9,91,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http_example_test.go/fatal,"""github.com/dgrijalva/jwt-go_test.fatal""",9,216,5,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/jwt/app.go/loadData,"""github.com/dgrijalva/jwt-go/cmd/jwt.loadData""",2,276,8,1,2,19,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/cmd/jwt/args.go/String,"""(github.com/dgrijalva/jwt-go/cmd/jwt.ArgList).String""",2,23,6,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecdsa_test.go/TestECDSASign,"""github.com/dgrijalva/jwt-go_test.TestECDSASign""",9,100,13,1,0,22,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_test.go/BenchmarkRS384Signing,"""github.com/dgrijalva/jwt-go_test.BenchmarkRS384Signing""",9,176,21,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/jwt/app.go/signToken,"""github.com/dgrijalva/jwt-go/cmd/jwt.signToken""",2,276,9,0,1,72,22,2,0,0,0,0,0,0,0,0,0,2,0,2,0,14,0,0,0,0,0,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa.go/Sign,"""(*github.com/dgrijalva/jwt-go.SigningMethodRSA).Sign""",14,100,4,2,2,23,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_pss.go/init,"""github.com/dgrijalva/jwt-go.init""",14,124,4,0,0,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_test.go/TestRSAVerifyWithPreParsedPrivateKey,"""github.com/dgrijalva/jwt-go_test.TestRSAVerifyWithPreParsedPrivateKey""",9,176,36,1,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/helpers.go/MakeSampleToken,"""github.com/dgrijalva/jwt-go/test.MakeSampleToken""",1,42,15,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa.go/Verify,"""(*github.com/dgrijalva/jwt-go.SigningMethodRSA).Verify""",14,100,6,2,1,25,7,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
signing_method.go/GetSigningMethod,"""github.com/dgrijalva/jwt-go.GetSigningMethod""",14,35,16,1,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
claims.go/verifyNbf,"""github.com/dgrijalva/jwt-go.verifyNbf""",14,134,9,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hmac.go/Verify,"""(*github.com/dgrijalva/jwt-go.SigningMethodHMAC).Verify""",14,94,6,2,1,29,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_utils.go/ParseRSAPublicKeyFromPEM,"""github.com/dgrijalva/jwt-go.ParseRSAPublicKeyFromPEM""",14,69,24,1,2,26,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
claims.go/VerifyIssuedAt,"""(*github.com/dgrijalva/jwt-go.StandardClaims).VerifyIssuedAt""",14,134,14,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecdsa_utils.go/ParseECPrivateKeyFromPEM,"""github.com/dgrijalva/jwt-go.ParseECPrivateKeyFromPEM""",14,67,24,1,2,22,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_claims.go/VerifyExpiresAt,"""(github.com/dgrijalva/jwt-go.MapClaims).VerifyExpiresAt""",14,94,15,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_utils.go/ParseRSAPrivateKeyFromPEM,"""github.com/dgrijalva/jwt-go.ParseRSAPrivateKeyFromPEM""",14,69,25,1,2,23,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/jwt/app.go/start,"""github.com/dgrijalva/jwt-go/cmd/jwt.start""",2,276,5,0,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/extractor.go/ExtractToken,"""(github.com/dgrijalva/jwt-go/request.HeaderExtractor).ExtractToken""",7,81,12,1,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
claims.go/verifyIss,"""github.com/dgrijalva/jwt-go.verifyIss""",14,134,9,3,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecdsa_utils.go/ParseECPublicKeyFromPEM,"""github.com/dgrijalva/jwt-go.ParseECPublicKeyFromPEM""",14,67,23,1,2,26,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_claims.go/VerifyNotBefore,"""(github.com/dgrijalva/jwt-go.MapClaims).VerifyNotBefore""",14,94,15,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_pss_test.go/TestRSAPSSSign,"""github.com/dgrijalva/jwt-go_test.TestRSAPSSSign""",9,94,14,1,0,22,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/jwt/app.go/isEs,"""github.com/dgrijalva/jwt-go/cmd/jwt.isEs""",2,276,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/request.go/ParseFromRequest,"""github.com/dgrijalva/jwt-go/request.ParseFromRequest""",7,24,16,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/extractor_test.go/TestExtractor,"""github.com/dgrijalva/jwt-go/request.TestExtractor""",7,91,13,1,0,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/extractor_test.go/makeExampleRequest,"""github.com/dgrijalva/jwt-go/request.makeExampleRequest""",7,91,18,3,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hmac_test.go/TestHMACVerify,"""github.com/dgrijalva/jwt-go_test.TestHMACVerify""",9,91,14,1,0,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_test.go/TestRSAVerify,"""github.com/dgrijalva/jwt-go_test.TestRSAVerify""",9,176,13,1,0,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hmac_example_test.go/ExampleParse_hmac,"""github.com/dgrijalva/jwt-go_test.ExampleParse_hmac""",9,66,17,0,0,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
example_test.go/ExampleParseWithClaims_customClaimsType,"""github.com/dgrijalva/jwt-go_test.ExampleParseWithClaims_customClaimsType""",9,114,39,0,0,22,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http_example_test.go/Example_useTokenViaHTTP,"""github.com/dgrijalva/jwt-go_test.Example_useTokenViaHTTP""",9,216,23,0,0,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
none_test.go/TestNoneSign,"""github.com/dgrijalva/jwt-go_test.TestNoneSign""",9,72,12,1,0,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/init,"""github.com/dgrijalva/jwt-go_test.init""",9,261,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
token.go/NewWithClaims,"""github.com/dgrijalva/jwt-go.NewWithClaims""",14,108,13,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/benchmarkSigning,"""github.com/dgrijalva/jwt-go_test.benchmarkSigning""",9,261,16,3,0,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsa_test.go/TestRSAWithPreParsedPrivateKey,"""github.com/dgrijalva/jwt-go_test.TestRSAWithPreParsedPrivateKey""",9,176,30,1,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
