function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/registry/storage/linkedblobstore_test.go/TestLinkedBlobStoreCreateWithMountFrom,"""github.com/docker/distribution/registry/storage.TestLinkedBlobStoreCreateWithMountFrom""",33,217,38,1,0,113,56,5,0,0,0,0,0,0,0,0,0,1,0,0,1,17,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
errors.go/Error,"""(github.com/docker/distribution.ErrManifestUnknown).Error""",6,115,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/context/logger.go/WithLogger,"""github.com/docker/distribution/context.WithLogger""",10,116,10,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/health/api/api_test.go/TestPOSTUpHandlerChangeStatus,"""github.com/docker/distribution/health/api.TestPOSTUpHandlerChangeStatus""",2,86,29,1,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/manifest/schema1/manifest.go/MarshalJSON,"""(*github.com/docker/distribution/manifest/schema1.SignedManifest).MarshalJSON""",8,184,11,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/auth/session.go/String,"""(github.com/docker/distribution/registry/client/auth.RegistryScope).String""",3,505,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/transport/transport.go/NewTransport,"""github.com/docker/distribution/registry/client/transport.NewTransport""",2,147,12,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/blob_test.go/seekerSize,"""github.com/docker/distribution/registry/storage.seekerSize""",33,614,10,1,2,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/testsuites/testsuites.go/randomContents,"""github.com/docker/distribution/registry/storage/driver/testsuites.randomContents""",1,1273,14,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/notifications/bridge.go/createManifestEvent,"""(*github.com/docker/distribution/notifications.bridge).createManifestEvent""",13,214,19,3,2,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
