function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
transaction.go/Rollback,"""(*github.com/go-sql-driver/mysql.mysqlTx).Rollback""",26,23,8,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_go18_test.go/TestMultiResultSet,"""github.com/go-sql-driver/mysql.TestMultiResultSet""",26,512,18,1,0,138,38,4,1,0,0,0,0,0,0,0,0,3,0,13,0,12,0,0,0,0,3,17,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection.go/Exec,"""(*github.com/go-sql-driver/mysql.mysqlConn).Exec""",26,434,4,2,2,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readResultSetHeaderPacket,"""(*github.com/go-sql-driver/mysql.mysqlConn).readResultSetHeaderPacket""",26,1302,25,0,2,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benchmark_test.go/BenchmarkQuery,"""github.com/go-sql-driver/mysql.BenchmarkQuery""",26,238,14,1,0,40,21,2,1,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,3,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
driver_test.go/TestNULL,"""github.com/go-sql-driver/mysql.TestNULL""",26,1993,8,1,0,148,73,0,0,0,0,0,0,0,0,0,0,5,0,2,0,34,0,0,0,0,2,35,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets_test.go/SetDeadline,"""(*github.com/go-sql-driver/mysql.mockConn).SetDeadline""",26,275,11,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection.go/Prepare,"""(*github.com/go-sql-driver/mysql.mysqlConn).Prepare""",26,434,7,1,2,30,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rows.go/Close,"""(*github.com/go-sql-driver/mysql.mysqlRows).Close""",26,176,5,0,1,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
errors.go/Error,"""(github.com/go-sql-driver/mysql.MySQLWarnings).Error""",26,124,5,0,1,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readPacket,"""(*github.com/go-sql-driver/mysql.mysqlConn).readPacket""",26,1302,10,0,2,62,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/writeClearAuthPacket,"""(*github.com/go-sql-driver/mysql.mysqlConn).writeClearAuthPacket""",26,1302,20,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestFailingCharset,"""github.com/go-sql-driver/mysql.TestFailingCharset""",26,1993,18,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestRawBytesResultExceedsBuffer,"""github.com/go-sql-driver/mysql.TestRawBytesResultExceedsBuffer""",26,1993,31,1,0,16,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/writePacket,"""(*github.com/go-sql-driver/mysql.mysqlConn).writePacket""",26,1302,11,1,1,53,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_go18_test.go/TestSkipResults,"""github.com/go-sql-driver/mysql.TestSkipResults""",26,512,15,1,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestStmtMultiRows,"""github.com/go-sql-driver/mysql.TestStmtMultiRows""",26,1993,17,1,0,109,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,2,24,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dsn_test.go/TestDSNReformat,"""github.com/go-sql-driver/mysql.TestDSNReformat""",26,225,15,1,0,24,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
errors_test.go/TestErrorsStrictIgnoreNotes,"""github.com/go-sql-driver/mysql.TestErrorsStrictIgnoreNotes""",26,34,27,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets_test.go/LocalAddr,"""(*github.com/go-sql-driver/mysql.mockConn).LocalAddr""",26,275,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benchmark_go18_test.go/benchmarkQueryContext,"""github.com/go-sql-driver/mysql.benchmarkQueryContext""",26,83,21,3,0,21,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestFloat64,"""github.com/go-sql-driver/mysql.TestFloat64""",26,1993,11,1,0,21,9,1,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets_test.go/Close,"""(*github.com/go-sql-driver/mysql.mockConn).Close""",26,275,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestTLS,"""github.com/go-sql-driver/mysql.TestTLS""",26,1993,7,1,0,31,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dsn_test.go/TestDSNParserInvalid,"""github.com/go-sql-driver/mysql.TestDSNParserInvalid""",26,225,20,1,0,16,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infile.go/DeregisterReaderHandler,"""github.com/go-sql-driver/mysql.DeregisterReaderHandler""",26,175,23,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
utils.go/getTLSConfigClone,"""github.com/go-sql-driver/mysql.getTLSConfigClone""",26,814,17,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
driver_test.go/run,"""(github.com/go-sql-driver/mysql.timeTest).run""",26,1993,3,3,0,61,21,0,0,0,0,0,0,0,0,0,0,3,0,2,0,6,1,4,1,0,1,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dsn_test.go/BenchmarkParseDSN,"""github.com/go-sql-driver/mysql.BenchmarkParseDSN""",26,225,17,1,0,10,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rows.go/Columns,"""(*github.com/go-sql-driver/mysql.mysqlRows).Columns""",26,176,7,0,1,22,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rows.go/nextNotEmptyResultSet,"""(*github.com/go-sql-driver/mysql.mysqlRows).nextNotEmptyResultSet""",26,176,21,0,2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
statement.go/Close,"""(*github.com/go-sql-driver/mysql.mysqlStmt).Close""",26,154,5,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_go18.go/namedValueToValue,"""github.com/go-sql-driver/mysql.namedValueToValue""",26,39,17,1,2,10,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestMultiQuery,"""github.com/go-sql-driver/mysql.TestMultiQuery""",26,1993,14,1,0,42,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestUnixSocketAuthFail,"""github.com/go-sql-driver/mysql.TestUnixSocketAuthFail""",26,1993,22,1,0,45,20,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,2,6,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestPing,"""github.com/go-sql-driver/mysql.TestPing""",26,1993,8,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection_go18.go/ExecContext,"""(*github.com/go-sql-driver/mysql.mysqlConn).ExecContext""",26,194,11,3,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection_test.go/TestInterpolateParams,"""github.com/go-sql-driver/mysql.TestInterpolateParams""",26,59,21,1,0,18,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/maybeSkip,"""github.com/go-sql-driver/mysql.maybeSkip""",26,1993,9,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestStrict,"""github.com/go-sql-driver/mysql.TestStrict""",26,1993,10,1,0,74,24,4,0,0,0,0,0,0,0,0,0,5,0,5,0,7,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection.go/interpolateParams,"""(*github.com/go-sql-driver/mysql.mysqlConn).interpolateParams""",26,434,17,2,2,120,39,1,0,0,0,0,0,0,0,0,0,2,0,3,0,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
benchmark_test.go/BenchmarkRoundtripBin,"""github.com/go-sql-driver/mysql.BenchmarkRoundtripBin""",26,238,21,1,0,33,23,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,2,6,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readInitPacket,"""(*github.com/go-sql-driver/mysql.mysqlConn).readInitPacket""",26,1302,14,0,2,80,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
statement.go/query,"""(*github.com/go-sql-driver/mysql.mysqlStmt).query""",26,154,5,1,2,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils.go/uint64ToBytes,"""github.com/go-sql-driver/mysql.uint64ToBytes""",26,814,13,1,1,11,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_go18_test.go/TestContextCancelQueryRow,"""github.com/go-sql-driver/mysql.TestContextCancelQueryRow""",26,512,25,1,0,31,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets_test.go/Read,"""(*github.com/go-sql-driver/mysql.mockConn).Read""",26,275,4,1,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets_test.go/TestReadPacketFail,"""github.com/go-sql-driver/mysql.TestReadPacketFail""",26,275,18,1,0,39,11,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buffer.go/takeSmallBuffer,"""(*github.com/go-sql-driver/mysql.buffer).takeSmallBuffer""",26,139,15,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readPrepareResultPacket,"""(*github.com/go-sql-driver/mysql.mysqlStmt).readPrepareResultPacket""",26,1302,23,0,2,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestFoundRows,"""github.com/go-sql-driver/mysql.TestFoundRows""",26,1993,13,1,0,43,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestInsertRetrieveEscapedData,"""github.com/go-sql-driver/mysql.TestInsertRetrieveEscapedData""",26,1993,29,1,0,26,8,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rows.go/NextResultSet,"""(*github.com/go-sql-driver/mysql.textRows).NextResultSet""",26,176,13,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestCRUD,"""github.com/go-sql-driver/mysql.TestCRUD""",26,1993,8,1,0,90,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,18,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/String,"""(github.com/go-sql-driver/mysql.timeMode).String""",26,1993,6,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection_go18.go/QueryContext,"""(*github.com/go-sql-driver/mysql.mysqlStmt).QueryContext""",26,194,12,2,2,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infile.go/RegisterReaderHandler,"""github.com/go-sql-driver/mysql.RegisterReaderHandler""",26,175,21,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
driver_test.go/TestFloat32,"""github.com/go-sql-driver/mysql.TestFloat32""",26,1993,11,1,0,21,10,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readRow,"""(*github.com/go-sql-driver/mysql.textRows).readRow""",26,1302,7,1,1,65,8,1,0,0,0,0,0,0,0,0,0,3,0,1,0,9,1,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
statement.go/ColumnConverter,"""(*github.com/go-sql-driver/mysql.mysqlStmt).ColumnConverter""",26,154,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_go18_test.go/TestContextCancelPrepare,"""github.com/go-sql-driver/mysql.TestContextCancelPrepare""",26,512,24,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver.go/init,"""github.com/go-sql-driver/mysql.init""",26,178,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection_go18.go/startWatcher,"""(*github.com/go-sql-driver/mysql.mysqlConn).startWatcher""",26,194,12,0,0,23,6,1,0,2,0,5,0,1,0,2,5,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/Binary,"""(github.com/go-sql-driver/mysql.timeMode).Binary""",26,1993,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestLoadData,"""github.com/go-sql-driver/mysql.TestLoadData""",26,1993,12,1,0,99,53,1,0,0,0,0,0,0,0,0,0,4,0,1,0,14,0,0,0,0,1,16,0,0,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
driver_test.go/TestReuseClosedConnection,"""github.com/go-sql-driver/mysql.TestReuseClosedConnection""",26,1993,25,1,0,34,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,1,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestCollation,"""github.com/go-sql-driver/mysql.TestCollation""",26,1993,13,1,0,36,6,1,0,0,0,0,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestTimezoneConversion,"""github.com/go-sql-driver/mysql.TestTimezoneConversion""",26,1993,22,1,0,37,17,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils.go/scrambleOldPassword,"""github.com/go-sql-driver/mysql.scrambleOldPassword""",26,814,19,1,1,23,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils.go/escapeBytesBackslash,"""github.com/go-sql-driver/mysql.escapeBytesBackslash""",26,814,20,1,1,41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection.go/Begin,"""(*github.com/go-sql-driver/mysql.mysqlConn).Begin""",26,434,5,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infile.go/handleInFileRequest,"""(*github.com/go-sql-driver/mysql.mysqlConn).handleInFileRequest""",26,175,19,1,1,87,23,1,0,0,0,0,0,0,0,0,0,4,0,3,0,16,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0
packets.go/writeCommandPacketUint32,"""(*github.com/go-sql-driver/mysql.mysqlConn).writeCommandPacketUint32""",26,1302,24,2,1,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connection.go/cleanup,"""(*github.com/go-sql-driver/mysql.mysqlConn).cleanup""",26,434,7,0,0,13,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readStatus,"""github.com/go-sql-driver/mysql.readStatus""",26,1302,10,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/readUntilEOF,"""(*github.com/go-sql-driver/mysql.mysqlConn).readUntilEOF""",26,1302,12,0,1,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benchmark_test.go/checkStmt,"""(*github.com/go-sql-driver/mysql.TB).checkStmt""",26,238,9,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
driver_test.go/TestCloseStmtBeforeRows,"""github.com/go-sql-driver/mysql.TestCloseStmtBeforeRows""",26,1993,23,1,0,37,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,1,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dsn.go/ParseDSN,"""github.com/go-sql-driver/mysql.ParseDSN""",26,562,8,1,2,96,6,5,4,0,0,0,0,0,0,0,0,2,0,0,0,13,1,3,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
packets.go/writeOldAuthPacket,"""(*github.com/go-sql-driver/mysql.mysqlConn).writeOldAuthPacket""",26,1302,18,1,1,18,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils.go/RegisterTLSConfig,"""github.com/go-sql-driver/mysql.RegisterTLSConfig""",26,814,17,2,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
utils.go/readLengthEncodedString,"""github.com/go-sql-driver/mysql.readLengthEncodedString""",26,814,23,1,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_go18.go/cloneTLSConfig,"""github.com/go-sql-driver/mysql.cloneTLSConfig""",26,39,14,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
