function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/outputs/nats.go/Close,"""(*github.com/agnivade/funnel/outputs.natsOutput).Close""",7,62,5,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
config.go/getMaxAgeValue,"""github.com/agnivade/funnel.getMaxAgeValue""",10,200,14,1,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
consumer.go/createNewFile,"""(*github.com/agnivade/funnel.Consumer).createNewFile""",10,321,13,0,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
rollup.go/Len,"""(github.com/agnivade/funnel.ByModTime).Len""",10,163,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollup_test.go/TestRenameFileSerial,"""github.com/agnivade/funnel.TestRenameFileSerial""",10,262,20,1,0,40,20,2,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0
/outputs/kafka.go/init,"""github.com/agnivade/funnel/outputs.init""",7,97,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/outputs/redis.go/Write,"""(*github.com/agnivade/funnel/outputs.redisOutput).Write""",7,58,5,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/outputs/redis.go/Flush,"""(*github.com/agnivade/funnel/outputs.redisOutput).Flush""",7,58,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
config.go/Error,"""(*github.com/agnivade/funnel.ConfigValueError).Error""",10,200,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
config_test.go/TestSanity,"""github.com/agnivade/funnel.TestSanity""",10,107,10,1,0,35,14,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
line_processor_test.go/TestNoProcessor,"""github.com/agnivade/funnel.TestNoProcessor""",10,119,15,1,0,13,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollup_test.go/TestOldFiles,"""github.com/agnivade/funnel.TestOldFiles""",10,262,12,1,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
line_processor.go/Write,"""(*github.com/agnivade/funnel.SimpleLineProcessor).Write""",10,82,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
output_test.go/newTestOutput,"""github.com/agnivade/funnel.newTestOutput""",10,82,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollup_test.go/TestRenameFileSerialGzip,"""github.com/agnivade/funnel.TestRenameFileSerialGzip""",10,262,24,1,0,49,27,3,0,0,0,0,0,0,0,0,0,3,0,1,0,7,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,1,3,0,0,0
/outputs/kafka.go/startProducerLoop,"""(*github.com/agnivade/funnel/outputs.kafkaOutput).startProducerLoop""",7,97,17,0,0,11,4,1,0,0,1,3,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/outputs/s3.go/Flush,"""(*github.com/agnivade/funnel/outputs.s3Output).Flush""",7,69,5,0,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consumer.go/rollOver,"""(*github.com/agnivade/funnel.Consumer).rollOver""",10,321,8,0,1,38,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
consumer.go/rename,"""(*github.com/agnivade/funnel.Consumer).rename""",10,321,6,0,2,15,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollup.go/deleteOldFiles,"""github.com/agnivade/funnel.deleteOldFiles""",10,163,14,1,1,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0
consumer_test.go/TestSendInterruptSerial,"""github.com/agnivade/funnel.TestSendInterruptSerial""",10,336,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
output.go/Error,"""(*github.com/agnivade/funnel.UnregisteredOutputError).Error""",10,64,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollup.go/Swap,"""(github.com/agnivade/funnel.ByModTime).Swap""",10,163,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consumer_test.go/TestNewLines,"""github.com/agnivade/funnel.TestNewLines""",10,336,12,1,0,30,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/outputs/elasticsearch.go/Write,"""(*github.com/agnivade/funnel/outputs.elasticOutput).Write""",7,77,5,1,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollup.go/renameFileSerial,"""github.com/agnivade/funnel.renameFileSerial""",10,163,16,1,2,63,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0,0
/outputs/elasticsearch.go/init,"""github.com/agnivade/funnel/outputs.init""",7,77,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/outputs/influxdb.go/Write,"""(*github.com/agnivade/funnel/outputs.influxDBOutput).Write""",7,118,5,1,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/outputs/kafka.go/Close,"""(*github.com/agnivade/funnel/outputs.kafkaOutput).Close""",7,97,5,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/outputs/nats.go/Flush,"""(*github.com/agnivade/funnel/outputs.natsOutput).Flush""",7,62,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consumer_test.go/BenchmarkFileIO_Normal,"""github.com/agnivade/funnel.BenchmarkFileIO_Normal""",10,336,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consumer_test.go/setupTest,"""github.com/agnivade/funnel.setupTest""",10,336,9,1,2,23,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
line_processor_test.go/BenchmarkSimpleProcessor,"""github.com/agnivade/funnel.BenchmarkSimpleProcessor""",10,119,24,1,0,7,3,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
