function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
sig_test.go/BenchmarkGetSignatureSimple,"""github.com/tianon/debian-golang-dbus.BenchmarkGetSignatureSimple""",27,70,27,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_test.go/TestParseVariant,"""github.com/tianon/debian-golang-dbus.TestParseVariant""",27,78,16,1,0,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/SessionBus,"""github.com/tianon/debian-golang-dbus.SessionBus""",27,609,10,0,2,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
variant_lexer.go/errorf,"""(*github.com/tianon/debian-golang-dbus.varLexer).errorf""",27,284,6,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/backup,"""(*github.com/tianon/debian-golang-dbus.varParser).backup""",27,817,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Sigs,"""(github.com/tianon/debian-golang-dbus.dictNode).Sigs""",27,817,4,0,1,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dbus.go/isValidMember,"""github.com/tianon/debian-golang-dbus.isValidMember""",27,258,13,1,1,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Infer,"""(github.com/tianon/debian-golang-dbus.variantNode).Infer""",27,817,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proto_test.go/BenchmarkEncodeMessageBig,"""github.com/tianon/debian-golang-dbus.BenchmarkEncodeMessageBig""",27,369,25,1,0,8,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/String,"""(*github.com/tianon/debian-golang-dbus.Message).String""",27,346,6,0,1,40,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
transport_generic.go/SendMessage,"""(github.com/tianon/debian-golang-dbus.genericTransport).SendMessage""",27,35,11,1,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/next,"""(*github.com/tianon/debian-golang-dbus.varLexer).next""",27,284,4,0,1,10,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Empty,"""(github.com/tianon/debian-golang-dbus.sigSet).Empty""",27,817,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/Double,"""(github.com/tianon/debian-golang-dbus.server).Double""",27,199,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/BenchmarkServeAsync,"""github.com/tianon/debian-golang-dbus.BenchmarkServeAsync""",27,199,19,1,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/BenchmarkServeSameConn,"""github.com/tianon/debian-golang-dbus.BenchmarkServeSameConn""",27,199,22,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/benchmarkServe,"""github.com/tianon/debian-golang-dbus.benchmarkServe""",27,199,14,2,0,16,11,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dbus.go/isMemberChar,"""github.com/tianon/debian-golang-dbus.isMemberChar""",27,258,12,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encoder.go/Encode,"""(*github.com/tianon/debian-golang-dbus.encoder).Encode""",27,179,6,1,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/emit,"""(*github.com/tianon/debian-golang-dbus.varLexer).emit""",27,284,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/varParseString,"""github.com/tianon/debian-golang-dbus.varParseString""",27,817,14,1,2,58,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,0,0,0,21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
variant_parser.go/String,"""(github.com/tianon/debian-golang-dbus.boolNode).String""",27,817,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/introspect/introspectable.go/Methods,"""github.com/tianon/debian-golang-dbus/introspect.Methods""",3,75,7,1,1,30,30,3,2,0,0,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/Object,"""(*github.com/tianon/debian-golang-dbus.Conn).Object""",27,609,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Sigs,"""(github.com/tianon/debian-golang-dbus.arrayNode).Sigs""",27,817,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/TestSessionBus,"""github.com/tianon/debian-golang-dbus.TestSessionBus""",27,199,14,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
call.go/Path,"""(*github.com/tianon/debian-golang-dbus.Object).Path""",27,147,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/SystemBus,"""github.com/tianon/debian-golang-dbus.SystemBus""",27,609,9,0,2,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
auth_sha1.go/AuthCookieSha1,"""github.com/tianon/debian-golang-dbus.AuthCookieSha1""",27,102,14,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
auth_sha1.go/generateChallenge,"""(github.com/tianon/debian-golang-dbus.authCookieSha1).generateChallenge""",27,102,17,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
transport_generic.go/SupportsUnixFDs,"""(github.com/tianon/debian-golang-dbus.genericTransport).SupportsUnixFDs""",27,35,15,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/introspect/introspectable.go/NewIntrospectable,"""github.com/tianon/debian-golang-dbus/introspect.NewIntrospectable""",3,75,17,1,1,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
auth.go/authReadLine,"""github.com/tianon/debian-golang-dbus.authReadLine""",27,253,12,1,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Infer,"""(github.com/tianon/debian-golang-dbus.numNode).Infer""",27,817,5,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Sigs,"""(github.com/tianon/debian-golang-dbus.numNode).Sigs""",27,817,4,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Value,"""(github.com/tianon/debian-golang-dbus.boolNode).Value""",27,817,5,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
auth.go/authWriteLine,"""github.com/tianon/debian-golang-dbus.authWriteLine""",27,253,13,2,1,18,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/getKey,"""github.com/tianon/debian-golang-dbus.getKey""",27,609,6,1,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proto_test.go/TestProtoVariantStruct,"""github.com/tianon/debian-golang-dbus.TestProtoVariantStruct""",27,369,22,1,0,25,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
transport_generic.go/SendNullByte,"""(github.com/tianon/debian-golang-dbus.genericTransport).SendNullByte""",27,35,12,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
transport_unix.go/init,"""github.com/tianon/debian-golang-dbus.init""",27,194,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant.go/ParseVariant,"""github.com/tianon/debian-golang-dbus.ParseVariant""",27,139,12,2,2,18,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Single,"""(github.com/tianon/debian-golang-dbus.sigSet).Single""",27,817,6,0,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/Dial,"""github.com/tianon/debian-golang-dbus.Dial""",27,609,4,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Sigs,"""(github.com/tianon/debian-golang-dbus.byteStringNode).Sigs""",27,817,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/varLexByteString,"""github.com/tianon/debian-golang-dbus.varLexByteString""",27,284,16,1,1,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/String,"""(github.com/tianon/debian-golang-dbus.Type).String""",27,346,6,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
homedir.go/getHomeDir,"""github.com/tianon/debian-golang-dbus.getHomeDir""",27,28,10,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
transport_unixcred_linux.go/SendNullByte,"""(*github.com/tianon/debian-golang-dbus.unixTransport).SendNullByte""",27,20,12,0,1,11,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
variant_lexer.go/varLexNumber,"""github.com/tianon/debian-golang-dbus.varLexNumber""",27,284,12,1,1,30,20,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/newConn,"""github.com/tianon/debian-golang-dbus.newConn""",27,609,7,1,2,10,5,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Value,"""(github.com/tianon/debian-golang-dbus.dictNode).Value""",27,817,5,1,2,24,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
auth_sha1.go/getCookie,"""(github.com/tianon/debian-golang-dbus.authCookieSha1).getCookie""",27,102,9,1,1,21,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
conn.go/inWorker,"""(*github.com/tianon/debian-golang-dbus.Conn).inWorker""",27,609,8,0,0,102,23,5,4,0,4,0,0,1,0,1,2,0,1,0,0,11,1,3,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
auth_external.go/FirstData,"""(github.com/tianon/debian-golang-dbus.authExternal).FirstData""",27,26,9,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant.go/Value,"""(github.com/tianon/debian-golang-dbus.Variant).Value""",27,139,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/backup,"""(*github.com/tianon/debian-golang-dbus.varLexer).backup""",27,284,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/prop.go/Foo,"""(github.com/tianon/debian-golang-dbus/_examples.foo).Foo""",7,68,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/prop/prop.go/Introspection,"""(*github.com/tianon/debian-golang-dbus/prop.Properties).Introspection""",1,262,13,1,1,15,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
encoder.go/newEncoder,"""github.com/tianon/debian-golang-dbus.newEncoder""",27,179,10,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
call.go/Store,"""(*github.com/tianon/debian-golang-dbus.Call).Store""",27,147,5,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_other.go/sessionBusPlatform,"""github.com/tianon/debian-golang-dbus.sessionBusPlatform""",27,25,18,0,2,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
decoder.go/binread,"""(*github.com/tianon/debian-golang-dbus.decoder).binread""",27,228,7,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/varLexType,"""github.com/tianon/debian-golang-dbus.varLexType""",27,284,10,1,1,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/eavesdrop.go/main,"""github.com/tianon/debian-golang-dbus/_examples.main""",7,30,4,0,0,21,11,2,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/prop/prop.go/set,"""(*github.com/tianon/debian-golang-dbus/prop.Properties).set""",1,262,3,2,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
auth_sha1.go/FirstData,"""(github.com/tianon/debian-golang-dbus.authCookieSha1).FirstData""",27,102,9,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decoder.go/newDecoder,"""github.com/tianon/debian-golang-dbus.newDecoder""",27,228,10,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
call.go/Destination,"""(*github.com/tianon/debian-golang-dbus.Object).Destination""",27,147,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/varLexString,"""github.com/tianon/debian-golang-dbus.varLexString""",27,284,12,1,1,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Infer,"""(github.com/tianon/debian-golang-dbus.boolNode).Infer""",27,817,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/Value,"""(github.com/tianon/debian-golang-dbus.arrayNode).Value""",27,817,5,1,2,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_parser.go/String,"""(github.com/tianon/debian-golang-dbus.byteStringNode).String""",27,817,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sig.go/Error,"""(github.com/tianon/debian-golang-dbus.SignatureError).Error""",27,257,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
transport_unix.go/SupportsUnixFDs,"""(*github.com/tianon/debian-golang-dbus.unixTransport).SupportsUnixFDs""",27,194,15,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/run,"""(*github.com/tianon/debian-golang-dbus.varLexer).run""",27,284,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
variant_lexer.go/varLexNormal,"""github.com/tianon/debian-golang-dbus.varLexNormal""",27,284,12,1,1,64,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,15,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proto_test.go/BenchmarkEncodeMessageSmall,"""github.com/tianon/debian-golang-dbus.BenchmarkEncodeMessageSmall""",27,369,27,1,0,8,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/prop/prop.go/GetAll,"""(*github.com/tianon/debian-golang-dbus/prop.Properties).GetAll""",1,262,6,1,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
export.go/Emit,"""(*github.com/tianon/debian-golang-dbus.Conn).Emit""",27,302,4,3,1,34,19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/prop/prop.go/GetMust,"""(*github.com/tianon/debian-golang-dbus/prop.Properties).GetMust""",1,262,7,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
proto_test.go/TestProtoStructTag,"""github.com/tianon/debian-golang-dbus.TestProtoStructTag""",27,369,18,1,0,23,9,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dbus.go/alignment,"""github.com/tianon/debian-golang-dbus.alignment""",27,258,9,1,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/Hello,"""(*github.com/tianon/debian-golang-dbus.Conn).Hello""",27,609,5,0,1,11,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
