project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterManpage,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkBufferedWriterManpage""",7,425,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderJSONNoCopy,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderJSONNoCopy""",7,425,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat8,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat8""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderConstant_buffered,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderConstant_buffered""",7,425,32,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_ZFlat7,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_ZFlat7""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterJSON,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkBufferedWriterJSON""",7,425,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderConstant,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderConstant""",7,425,23,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/dancannon/gorethink/benchmarks_test.go/BenchmarkSequentialWrites,"""github.com/pgpst/pgpst/internal/github.com/dancannon/gorethink.BenchmarkSequentialWrites""",59,284,25,1,0,16,5,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderRandom,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderRandom""",7,425,21,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderConstantNoCopy,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderConstantNoCopy""",7,425,29,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/dancannon/gorethink/gorethink_test.go/BenchmarkGetStruct,"""(*github.com/pgpst/pgpst/internal/github.com/dancannon/gorethink.RethinkSuite).BenchmarkGetStruct""",59,435,18,1,0,33,22,2,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat9,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat9""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/gin-gonic/gin/benchmarks_test.go/BenchmarkManyRoutesLast,"""github.com/pgpst/pgpst/internal/github.com/gin-gonic/gin.BenchmarkManyRoutesLast""",33,157,23,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat5,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat5""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/gin-gonic/gin/githubapi_test.go/BenchmarkParallelGithub,"""github.com/pgpst/pgpst/internal/github.com/gin-gonic/gin.BenchmarkParallelGithub""",33,385,23,1,0,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat0,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat0""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/smartystreets/assertions/internal/oglematchers/deep_equals_test.go/BenchmarkLongByteSlice,"""github.com/pgpst/pgpst/internal/github.com/smartystreets/assertions/internal/oglematchers_test.BenchmarkLongByteSlice""",19,329,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/golang.org/x/crypto/poly1305/poly1305_test.go/Benchmark1K,"""github.com/pgpst/pgpst/internal/golang.org/x/crypto/poly1305.Benchmark1K""",3,70,11,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_ZFlat6,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_ZFlat6""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_ZFlat11,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_ZFlat11""",4,360,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_ZFlat8,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_ZFlat8""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallColoredTextFormatter,"""github.com/pgpst/pgpst/internal/github.com/Sirupsen/logrus.BenchmarkSmallColoredTextFormatter""",17,88,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/smartystreets/assertions/internal/oglematchers/deep_equals_test.go/BenchmarkShortByteSlice,"""github.com/pgpst/pgpst/internal/github.com/smartystreets/assertions/internal/oglematchers_test.BenchmarkShortByteSlice""",19,329,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeJSONFormatter,"""github.com/pgpst/pgpst/internal/github.com/Sirupsen/logrus.BenchmarkLargeJSONFormatter""",17,88,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/jtolds/gls/context_test.go/BenchmarkSetValues,"""github.com/pgpst/pgpst/internal/github.com/jtolds/gls.BenchmarkSetValues""",5,139,18,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkResponseWriter,"""github.com/pgpst/pgpst/internal/github.com/manucorporat/sse.BenchmarkResponseWriter""",3,215,23,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferUnmarshalBytes,"""github.com/pgpst/pgpst/internal/github.com/golang/protobuf/proto_test.BenchmarkBufferUnmarshalBytes""",8,2052,29,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkFullSSE,"""github.com/pgpst/pgpst/internal/github.com/manucorporat/sse.BenchmarkFullSSE""",3,215,16,1,0,13,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkRC4,"""github.com/pgpst/pgpst/internal/github.com/codahale/chacha20_test.BenchmarkRC4""",2,44,12,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterRandomNoCopy,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkBufferedWriterRandomNoCopy""",7,425,35,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/dancannon/gorethink/gorethink_test.go/BenchmarkExpr,"""(*github.com/pgpst/pgpst/internal/github.com/dancannon/gorethink.RethinkSuite).BenchmarkExpr""",59,435,13,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat3,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat3""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/bitly/go-nsq/command_test.go/BenchmarkCommand,"""github.com/pgpst/pgpst/internal/github.com/bitly/go-nsq.BenchmarkCommand""",17,18,16,1,0,10,5,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkSize,"""github.com/pgpst/pgpst/internal/github.com/golang/protobuf/proto_test.BenchmarkSize""",8,2052,13,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkSimpleSSE,"""github.com/pgpst/pgpst/internal/github.com/manucorporat/sse.BenchmarkSimpleSSE""",3,215,18,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderManpage_buffered,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderManpage_buffered""",7,425,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/dancannon/gorethink/benchmarks_test.go/BenchmarkBatch200RandomWritesParallel10,"""github.com/pgpst/pgpst/internal/github.com/dancannon/gorethink.BenchmarkBatch200RandomWritesParallel10""",59,284,39,1,0,32,15,2,1,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e4,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.BenchmarkWordsEncode1e4""",4,360,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/dancannon/gorethink/benchmarks_test.go/BenchmarkBatch200SoftRandomWritesParallel10,"""github.com/pgpst/pgpst/internal/github.com/dancannon/gorethink.BenchmarkBatch200SoftRandomWritesParallel10""",59,284,43,1,0,35,15,2,1,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e6,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.BenchmarkWordsEncode1e6""",4,360,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallJSONFormatter,"""github.com/pgpst/pgpst/internal/github.com/Sirupsen/logrus.BenchmarkSmallJSONFormatter""",17,88,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_test.go/BenchmarkMarshalTextBuffered,"""github.com/pgpst/pgpst/internal/github.com/golang/protobuf/proto_test.BenchmarkMarshalTextBuffered""",8,410,28,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/gopkg.in/check.v1/check_test.go/Benchmark1,"""(*github.com/pgpst/pgpst/internal/gopkg.in/check.v1_test.FixtureHelper).Benchmark1""",9,204,10,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderManpageNoCopy,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderManpageNoCopy""",7,425,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshalBytes,"""github.com/pgpst/pgpst/internal/github.com/golang/protobuf/proto_test.BenchmarkUnmarshalBytes""",8,2052,23,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat10,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat10""",4,360,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterJSONNoCopy,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkBufferedWriterJSONNoCopy""",7,425,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat6,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat6""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkChaCha20,"""github.com/pgpst/pgpst/internal/github.com/codahale/chacha20_test.BenchmarkChaCha20""",2,44,17,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/go.crypto/scrypt/scrypt_test.go/BenchmarkKey,"""github.com/pgpst/pgpst/internal/code.google.com/p/go.crypto/scrypt.BenchmarkKey""",2,156,12,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_ZFlat9,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_ZFlat9""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderManpage,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderManpage""",7,425,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e5,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.BenchmarkWordsEncode1e5""",4,360,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderRandomNoCopy,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkReaderRandomNoCopy""",7,425,27,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_UFlat1,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_UFlat1""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/gin-gonic/gin/benchmarks_test.go/BenchmarkOneRoute,"""github.com/pgpst/pgpst/internal/github.com/gin-gonic/gin.BenchmarkOneRoute""",33,157,17,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkWriterRandom,"""github.com/pgpst/pgpst/internal/github.com/mreiferson/go-snappystream.BenchmarkWriterRandom""",7,425,21,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/golang.org/x/crypto/poly1305/poly1305_test.go/Benchmark64,"""github.com/pgpst/pgpst/internal/golang.org/x/crypto/poly1305.Benchmark64""",3,70,11,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/Benchmark_ZFlat2,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.Benchmark_ZFlat2""",4,360,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e3,"""github.com/pgpst/pgpst/internal/code.google.com/p/snappy-go/snappy.BenchmarkWordsDecode1e3""",4,360,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pgpst/pgpst,/internal/github.com/gin-gonic/gin/benchmarks_test.go/Benchmark5Params,"""github.com/pgpst/pgpst/internal/github.com/gin-gonic/gin.Benchmark5Params""",33,157,16,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
