project_name,function,executions,mean,cv,rciw95,rciw99,rciw99mjhd,rmad,rmadhd
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceiveSet,20,132.0,0.0,0.0,0.0,0.0,0.0,0.0
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceiveTimer,20,173.95,0.6318152604757515,0.5461339465363545,0.6898534061511864,2.909354495475118,0.8883362068965518,0.8883362068965518
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceives,20,3051.65,0.29199023801009794,0.25232251404977035,0.33588386610522175,0.4369751870285056,0.2534773696293867,0.25696209944541565
atlassian/gostatsd,/pkg/statsd/dispatcher_test.go/BenchmarkDispatcher,20,719.4,0.22729224705633236,0.20155685293300604,0.26410897970530683,0.24810663069941663,0.2149798331015299,0.195471039389931
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounter,20,402.7,0.18194564118824103,0.17382666997766213,0.22349143282840261,0.5631603760288628,0.0,0.14887611706869497
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithDefaultTags,20,402.85,0.12147461460334935,0.09929254064787818,0.12411567580985478,0.08317954853687039,0.0,0.0033675760937825223
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithDefaultTagsAndTags,20,825.85,0.16328491039738283,0.13925046921353482,0.1876854150269502,0.280518032760361,0.1871313559322034,0.15026979839711316
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithDefaultTagsAndTagsAndNameSpace,20,923.55,0.15503027516946946,0.13534730117481458,0.1732445455037651,0.28501677220538996,0.08368733080671359,0.13869071671864683
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithSampleRate,20,478.7,0.11933164206757457,0.09400459578024764,0.1253394610403104,0.37220105645066603,0.0,0.07509089873992171
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithTags,20,819.75,0.1625843214343346,0.12198841110094541,0.16468435498626519,0.3169197905319614,0.09430780964002441,0.12917788941176936
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithTagsAndSampleRate,20,957.8,0.11028496184723414,0.09396533723115236,0.12528711630821104,0.2418548444885532,0.1613470772442589,0.12943496340076702
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseGauge,20,392.6,0.15237978645341793,0.1400916963830755,0.16556291390727895,0.6479698817576273,0.19665458015267176,0.19681730248835758
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseSet,20,348.95,0.06407989618855967,0.04298610116061822,0.05731480154749639,0.0003697609997906587,0.0,0.0
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseTimer,20,377.95,0.1815935285496123,0.1587511575605299,0.2116682100807015,0.19235062915392087,0.0,0.13377932423367503
atlassian/gostatsd,/pkg/statsd/receiver_test.go/BenchmarkReceive,20,11083.35,0.6432421634607545,0.5273676280185946,0.6821042374372402,1.0355203684262655,0.5709103643980001,0.5991619845859669
disintegration/imaging,convolution_test.go/BenchmarkConvolve3x3,20,2611339.0,0.6434728960963448,0.4299709842345249,0.580008953261143,0.5718180279858972,0.35852940383227255,0.3537706413487945
disintegration/imaging,convolution_test.go/BenchmarkConvolve5x5,20,5938202.0,0.5580932134559866,0.47649103213396915,0.6208781715408132,1.0002025452327648,0.624303458758965,0.595674575019364
disintegration/imaging,effects_test.go/BenchmarkBlur,20,11931020.0,0.9907122282690284,0.8143478093239305,1.0352006785672976,0.3858904306758808,0.2758145457754506,0.2992850214357866
disintegration/imaging,effects_test.go/BenchmarkSharpen,20,12453100.0,1.0293639295884571,0.8431635496382426,1.1229332455372558,0.7393253360952148,0.49879964136387817,0.5201507209353825
disintegration/imaging,resize_test.go/BenchmarkResizeLanczosDown,20,2274942.0,0.3104088546864849,0.25257786791927,0.3505144306975738,0.4626848897020486,0.2664288837281115,0.26313728136659487
disintegration/imaging,resize_test.go/BenchmarkResizeLanczosUp,20,3079835.0,0.05446667559001469,0.04393092487097523,0.05750308052217083,0.14144516672509086,0.06567871439157674,0.06811014364985206
disintegration/imaging,resize_test.go/BenchmarkResizeLinearDown,20,833671.1,0.49382535359351026,0.4103296851720116,0.5584216605325418,0.5731502294776174,0.3964306540885634,0.41220618793721825
disintegration/imaging,resize_test.go/BenchmarkResizeLinearUp,20,1521974.0,0.40070124826246917,0.360781458815985,0.47628934528447925,0.7546422140545035,0.39613985098591586,0.4253381859511703
disintegration/imaging,resize_test.go/BenchmarkResizeNearestNeighborDown,20,76575.75,0.8054422284095241,0.6192560960878569,0.8280036434510963,1.3056660205206618,0.9287489179328923,0.8763405986904541
disintegration/imaging,resize_test.go/BenchmarkResizeNearestNeighborUp,20,460911.2,0.5018012856463372,0.4355936675003801,0.5876186128694688,1.0034114980742022,0.5301692749265359,0.5369212696792843
robfig/soy,/data/convert_test.go/BenchmarkStructOptions,20,19409.4,0.22554136254890003,0.2027368182427184,0.26971467433306634,0.2683341886670238,0.10363693331270309,0.13920514671552778
pgpst/pgpst,/internal/code.google.com/p/go.crypto/scrypt/scrypt_test.go/BenchmarkKey,20,66923620.0,0.03110003116674139,0.027957244392936308,0.03750544277192418,0.029022772893132515,0.020715653974477995,0.022749049585046466
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e3,20,1953.25,0.3329859118357942,0.2713426340714171,0.35837706386791246,0.8800706671076572,0.1982689840944074,0.35345564236036064
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e4,20,39180.2,5.642364059648349,3.801537511293963,3.9110315924880386,0.3404640219408987,0.23373763764669392,0.22523050249160068
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e5,20,569911.2,0.045863867256226896,0.03472470798959966,0.045270210517006866,0.03469172410088277,0.02834463820378511,0.029179353955836075
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e6,20,5636898.0,0.03680956177859578,0.03040679465904829,0.03934788247011033,0.032899721609651954,0.017236853131579313,0.02056664678353774
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e3,20,11800.95,0.16510593694570283,0.14151403065008095,0.1860019744173046,0.3830764249865699,0.2553477422907489,0.20878852564037076
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e4,20,89774.35,0.9695103613737034,0.907608910562987,1.1584600723926153,0.4502363260128158,0.28071219622590904,0.30015787562759405
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e5,20,1071865.0,0.5511490098696176,0.42449375620997043,0.5501625671143288,0.9389335736723452,0.5490615517393564,0.5413662630650005
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e6,20,10520900.0,0.39571645828762114,0.33400184394871163,0.4317121158836221,0.9652349878225152,0.5391823921034196,0.522769636377091
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeColoredTextFormatter,20,18488.05,0.8654229478097387,0.7485916578546762,0.9638658484804892,1.2735293291554057,0.8236512983500135,0.8137431362359547
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeJSONFormatter,20,30683.75,0.24263715360121224,0.19538029087057718,0.25746527070517783,0.3296166275258697,0.2366196075238173,0.21678854149936258
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeTextFormatter,20,16095.45,0.9900487071484079,0.8521041660842017,1.0900596131204714,0.9073527431223916,0.6961121377768115,0.7641856466431441
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallColoredTextFormatter,20,3472.65,0.6273102491024272,0.5701697550861786,0.7415086461347962,0.80839838862292,0.6238071490343039,0.6356274638517555
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallJSONFormatter,20,7139.3,0.21455929894678644,0.20100009804882069,0.2647318364545493,0.3304802506177119,0.1840640585598207,0.1896979756321431
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallTextFormatter,20,3660.35,0.20735685052087352,0.16938270930376256,0.2226563033589709,0.35085711751157733,0.19012361623616236,0.19650563573175972
pgpst/pgpst,/internal/github.com/bitly/go-nsq/command_test.go/BenchmarkCommand,20,2701.85,0.15988241882258897,0.13509262172213987,0.1721042989063083,0.12560703945732313,0.0858725,0.08213665450940531
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkAESCTR,20,3981718.0,0.009936125283256266,0.008237650180148368,0.010924932403550427,0.010637695956837084,0.006386074183335706,0.0075434795601866025
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkChaCha20,20,4980764.0,0.023947717373157155,0.02082009908520058,0.02694365763967134,0.03153031209326127,0.017348441314049685,0.023363738282281762
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkRC4,20,2342548.0,0.030596812399684814,0.027064546809713184,0.035218061700336555,0.05482893123110917,0.040252571123879075,0.038022939613887786
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferMarshal,20,34700.25,1.1187876500830238,0.9194458253182698,1.1698762977212107,1.1065118976932395,0.4120625896466293,0.5382005894804904
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferMarshalBytes,20,2200.65,0.8306336014515201,0.6429918433190235,0.8497489378138194,1.1505963484436186,0.6683749431042332,0.6296534409076079
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferUnmarshal,20,76000.1,0.9003373072798306,0.7523674310954891,1.01065656492558,1.0192172984904295,0.7917831300345225,0.7296284019105019
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferUnmarshalBytes,20,2873.9,0.3371511356917061,0.2835867636313056,0.3618775879466958,0.4036584929811682,0.21527924791086353,0.22432862403003884
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkMarshal,20,48170.55,0.15895362888321338,0.11936753888008338,0.15642337486285404,0.23928462512066057,0.14605440470998693,0.15894096613946013
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkMarshalBytes,20,3512.5,0.6285441790061086,0.41423487544484505,0.5622775800711743,0.48876842988005464,0.33042005130397606,0.33388129641038294
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkSize,20,11053.85,0.1406489774882953,0.12755736689027228,0.1641961850395983,0.17192342967075863,0.14683043832270323,0.15831894858734663
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkSizeBytes,20,910.45,1.119812089396823,0.9555714207260195,1.2136855401175193,1.3974208985332264,0.8483562019758507,1.0222864701715957
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshal,20,70154.25,0.08661777821955925,0.07298203601349468,0.09450603491592158,0.08125954778847627,0.06501086762808403,0.06271182977206226
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshalBytes,20,3675.9,0.4893497565504723,0.3754182649147197,0.4883157866100769,0.8205871941639336,0.6522849850258644,0.6203862168179993
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshalUnrecognizedFields,20,710.15,1.0746291809059803,0.8941772864887731,1.1546856297965284,1.7334549124788368,0.9789827586206896,1.0706533648168253
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_parser_test.go/BenchmarkUnmarshalText,20,467420.8,0.30939082084977015,0.263039214343906,0.3413840376808246,0.49870072670289084,0.30117959863177224,0.3018160522240697
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_test.go/BenchmarkMarshalTextBuffered,20,23296.2,0.6639308204505021,0.47797494870407425,0.6348674891184032,1.1776486203094323,0.7072721052631579,0.6926617440959455
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_test.go/BenchmarkMarshalTextUnbuffered,20,24490.4,0.24261267646010928,0.2059990853558975,0.27684317120177404,0.39171366433822685,0.22722138059168215,0.23947490455095816
pgpst/pgpst,/internal/github.com/jtolds/gls/context_test.go/BenchmarkGetValue,20,1977.0,0.16816134704207605,0.139099645928174,0.17956499747091323,0.2159810640297358,0.07822393724696357,0.12731902302405457
pgpst/pgpst,/internal/github.com/jtolds/gls/context_test.go/BenchmarkSetValues,20,2758.15,0.33151696871741704,0.30636477348947005,0.40063085764009143,0.18801837284535255,0.14016186071817194,0.14024710032410026
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkFullSSE,20,677.75,1.3530320571476382,1.1656215418664666,1.5566211729989035,1.4839455906330237,0.911920353982301,0.9855693147890815
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkNoRetrySSE,20,632.35,1.4595827992178667,1.2493081363169274,1.6446588123665655,2.06373644269663,1.4639668508287293,1.3515881026142953
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkResponseWriter,20,711.25,1.123739227743008,0.843585237258348,1.1177504393673174,1.409430381037347,0.43633168666196187,0.6945549755036579
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkSimpleSSE,20,531.05,1.3251683649370343,1.1392524244421345,1.4876188682798188,1.864457272146805,1.3074572368421054,1.2512408842344396
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterConstant,20,13000460.0,0.12625834309004158,0.1103037892505342,0.14784092255197126,0.3249370589719261,0.10521642282538153,0.13575835273784245
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterConstantNoCopy,20,13637220.0,0.11958084145134965,0.10156028868053753,0.1312584236376622,0.41731467650111603,0.18303709179774016,0.1760326432719607
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterJSON,20,477826.3,0.2122370438018441,0.1883738923537647,0.2501536646266621,0.3349525138019214,0.1906735092444437,0.2200857004985504
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterJSONNoCopy,20,495700.7,0.1611631023403156,0.13889429649786655,0.18259001853335627,0.4091061348977442,0.20071356640181615,0.20819824266686304
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterManpage,20,40523.8,0.3800240970934691,0.32388374239335893,0.42172747866686106,0.6883326076621089,0.23891521682679828,0.3318853881400823
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterManpageNoCopy,20,45813.9,0.37592310714702903,0.32129986750745315,0.419959881171438,0.5352784681094106,0.3222679347232835,0.328694799219167
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterRandom,20,134714500.0,1.093289935988583,0.9486729342424163,1.2561379806925015,1.1053379968107313,0.6710244191576585,0.7359472502251196
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterRandomNoCopy,20,135909700.0,1.7984298372195493,1.5823006010608514,2.052024248453201,1.19240628355177,0.5654063599589926,0.6328375759065695
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderConstant,20,25960910.0,0.016229655382737726,0.014521833017409636,0.018643414271687704,0.01981539924428568,0.015659101228906153,0.01622359931151349
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderConstantNoCopy,20,26877060.0,0.0201176529227217,0.01663128333232876,0.021765773488618176,0.03802501270286039,0.02131870698604151,0.02261545971540878
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderConstant_buffered,20,25920480.0,0.009069775049806465,0.007831645092992105,0.010184996574137515,0.0119374401488169,0.01122304915481939,0.01008274531588772
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderJSON,20,335535.6,0.02141098953118615,0.019938271825691547,0.02613731598078167,0.0182675545878779,0.015432772176307721,0.014792835733728983
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderJSONNoCopy,20,350433.0,0.02874986356577111,0.024940573519053082,0.033101905357086805,0.05085405023918313,0.02977191694630872,0.03150512513128232
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderJSON_buffered,20,326280.8,0.015414056486298457,0.01278040264704869,0.01664210704399044,0.020216459778407005,0.012791316047978892,0.011831601227618114
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderManpage,20,10834.2,0.1265061949556762,0.11768289306086281,0.15275701020842417,0.1929848862049987,0.1141268112598062,0.11287828499632516
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderManpageNoCopy,20,12146.1,0.16433442507350074,0.13872765743736973,0.18112809873128,0.24006648342833298,0.17819392292490122,0.169695750056059
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderManpage_buffered,20,10823.65,0.13278358581213925,0.11502589237455858,0.14967224549944544,0.19734678256412377,0.1428166866857618,0.14434490820518078
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderRandom,20,1391062.0,0.09406112678112348,0.08080157462427986,0.1063216449015213,0.15921392743783827,0.13007523793535808,0.12073895714360597
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderRandomNoCopy,20,2493871.0,0.23418108706028412,0.20951364364876932,0.2748337825011799,0.29226400602374036,0.1939869646415941,0.20038462785862987
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkReaderRandom_buffered,20,1408209.0,0.10413735037054768,0.09117964733927988,0.12320614340626994,0.20416968893313842,0.12975386566775693,0.12796971910774463
