project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Workiva/go-datastructures,/trie/yfast/yfast_test.go/BenchmarkPredecessor,"""github.com/Workiva/go-datastructures/trie/yfast.BenchmarkPredecessor""",267,15383,20,1,39,500,101,10,0,0,0,0,0,0,0,0,0,9,3,2,2,58,0,0,2,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/hashmap/fastinteger/hashmap_test.go/BenchmarkGoMapInsert,"""github.com/Workiva/go-datastructures/hashmap/fastinteger.BenchmarkGoMapInsert""",15,1008,20,1,2,28,16,3,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Workiva/go-datastructures,/trie/xfast/xfast_test.go/BenchmarkListSearch,"""github.com/Workiva/go-datastructures/trie/xfast.BenchmarkListSearch""",31,1256,19,1,5,51,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/augmentedtree/multidimensional_test.go/BenchmarkDeleteItemsMultiDimensions,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkDeleteItemsMultiDimensions""",161,7862,35,1,13,290,73,8,0,0,0,0,0,0,0,0,0,5,1,3,0,31,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/or_test.go/BenchmarkOrDenseWithDense,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkOrDenseWithDense""",280,2832,25,1,12,168,55,9,0,0,0,0,0,0,0,0,0,2,1,1,0,16,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/yfast/yfast_test.go/BenchmarkInsert,"""github.com/Workiva/go-datastructures/trie/yfast.BenchmarkInsert""",248,14428,15,1,35,436,88,10,0,0,0,0,0,0,0,0,0,8,3,2,2,48,0,0,2,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/augmentedtree/atree_test.go/BenchmarkDeleteItems,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkDeleteItems""",161,8038,20,1,13,288,73,8,0,0,0,0,0,0,0,0,0,5,1,4,0,31,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkBulkUpdatePoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkBulkUpdatePoints""",590,22038,25,1,77,887,327,39,6,0,0,0,0,4,0,0,0,24,5,16,4,76,6,15,4,0,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,23,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkAddToExisting,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkAddToExisting""",543,23524,26,1,62,801,303,38,7,2,2,2,0,4,0,1,2,24,4,13,5,70,6,18,3,0,1,212,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,24,0
Workiva/go-datastructures,/rangetree/immutable_test.go/BenchmarkImmutableInsertFirstDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkImmutableInsertFirstDimension""",246,5106,38,1,26,294,93,9,0,0,0,0,0,0,0,0,0,3,1,2,0,27,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Workiva/go-datastructures,/bitarray/sparse_bitarray_test.go/BenchmarkSparseBitArrayToNums,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkSparseBitArrayToNums""",224,3216,29,1,13,107,37,4,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/hashmap/fastinteger/hashmap_test.go/BenchmarkInsertWithExpand,"""github.com/Workiva/go-datastructures/hashmap/fastinteger.BenchmarkInsertWithExpand""",32,1223,25,1,4,77,25,5,1,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
